,Site_1,Site_2,Site_3,Site_4,Site_5,Site_6,Site_7,Site_8,Site_9,Site_10,Site_11,Site_12,Site_13,Site_14,Site_15,Site_16,Site_17,Site_18,Site_19,Site_20,Site_21,Site_22,Site_23,Site_24,Site_25,Site_26,Site_27,Site_28,Site_29,Site_30,Site_31,Site_32,Site_33,Site_34,Site_35,Site_36,Site_37,Site_38,Site_39,Site_40,Site_41,Site_42,Site_43,Site_44,Site_45,Site_46,Site_47,Site_48,Site_49,Site_50
OTU_515,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_516,13,1,174,1,1,1,64,40,60,279,118,3,113,414,1,5,16,304,28,39,1,22,95,124,1,153,10,6,62,740,1,14,84,44,6,1,175,64,1,355,26,185,24,270,1,6,158,116,128,51
OTU_517,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_518,1,1,1,1,4,1,1,1,1,2,28,1,1,3,1,1,1,1,2,1,2,1,1,1,2,40,22,12,1,1,1,1,1,3,35,1,1,1,1,1,1,1,1,1,8,1,1,1,1,1
OTU_519,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_520,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_521,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,95,1,1,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_522,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_523,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_524,179,340,189,540,303,89,199,165,706,88,244,324,1135,444,476,220,243,177,109,376,48,75,63,289,73,60,476,150,540,177,291,455,285,222,589,303,314,248,458,687,785,619,685,134,1333,474,181,205,596,349
OTU_525,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,1
OTU_526,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_527,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_528,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_529,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_530,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_531,7,1,58,8,107,13,18,6,19,197,1,1,10,224,89,1,1,7,134,1,4,31,5,5,1,1,49,3,153,14,20,11,368,1,30,24,5,42,1,37,45,4,1,5,1,119,3,5,67,601
OTU_532,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_533,97,56,200,812,286,15,7,111,57,545,141,52,463,2,71,223,450,27,11,67,24,32,26,15,159,1,255,73,13,9,83,201,25,467,180,1,68,89,244,373,67,78,41,198,137,154,51,201,164,131
OTU_534,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_535,405,182,233,316,215,290,437,328,604,351,279,69,142,416,363,599,1118,526,236,1122,245,246,122,121,324,148,767,184,141,501,227,679,560,671,491,731,289,108,496,131,402,140,109,571,506,335,324,271,475,58
OTU_536,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_537,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_538,310,51,78,32,638,336,107,472,133,39,78,206,379,442,141,8,9,17,293,181,64,25,94,579,101,13,54,202,128,387,496,7,55,173,156,1,15,211,4,171,126,169,121,65,123,210,44,254,51,34
OTU_539,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_540,102,77,107,2,4,7,376,9,184,24,16,139,16,285,107,65,703,112,24,166,139,4,110,438,28,169,79,156,111,14,86,97,6,598,87,88,102,32,53,193,57,1,21,37,47,22,112,1,12,106
OTU_541,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_542,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_543,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_544,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_545,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_546,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_547,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_548,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_549,10,4,1,1,1,1,10,2,1,3,1,2,2,10,1,37,1,1,18,4,1,361,105,1,1,1,2,1,1,3,1,1,1,1,1,1,1,272,2,1,25,2,1,1,3,1,1,37,1,336
OTU_550,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_551,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_552,1,1,1,2,1,3,1,1,1,2,1,1,1,1,1,1,1,1,1,3,1,1,2,1,5,1,1,1,1,1,42,5,1,1,1,1,1,1,3,1,1,1,1,1,16,1,1,2,1,1
OTU_553,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_554,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_555,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_556,87,1,1,10,1,2,25,2,1,24,1,8,1,1,1,1,22,1,1,1,1,1,1,3,1,1,13,1,2,1,1,17,471,1,16,1,1,1,107,1,1,163,1,1,1,1,10,1,11,1
OTU_557,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_558,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_559,319,584,120,57,711,129,679,55,337,184,85,1546,507,393,768,257,102,143,146,247,884,203,302,176,116,331,95,140,453,357,146,340,413,153,422,100,56,813,272,645,78,421,105,149,62,719,110,527,691,118
OTU_560,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_561,104,45,17,3,178,151,37,26,23,59,36,227,141,227,2,145,153,112,19,391,4,48,103,39,104,1,60,3,279,91,116,203,135,170,49,63,240,10,22,155,292,42,1,352,15,182,90,8,186,898
OTU_562,1,1,1,1,1,1,49,1,88,1,1,1,1,1,95,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,1,1,1,1,2,1,1,1,1,1,145,1,1,1,1,1,1,1
OTU_563,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,92
OTU_564,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_565,1,1,1,1,142,1,1,1,1,1,1,136,1,1,1,1,1,1,1,1,1,5,1,1,1,1,2,1,55,1,1,1,1,1,1,1,1,1,29,1,1,1,39,1,1,6,1,1,1,2
OTU_566,17,1,3,11,2,69,3,1,201,256,198,268,30,113,122,133,28,223,190,241,60,26,12,3,1,34,25,8,28,12,144,85,63,464,12,73,1,39,12,1,2,52,7,71,19,21,54,27,44,60
OTU_567,1,1,1,1,1,1,42,145,1,1,40,1,74,3,1,1,1,138,154,1,1,1,5,1,1,1,55,24,1,6,6,1,5,3,1,2,7,73,48,28,1,1,21,17,1,1,2,1,1,1
OTU_568,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_569,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_570,1,1,1,1,3,129,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,1,1,1,1,1,1,1,1,1,4,1,5,33,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1
OTU_571,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_572,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_573,25,1,1,68,188,53,88,1,1,107,56,74,1,145,312,353,19,4,1,158,1,13,48,150,4,5,8,1,1,241,331,68,38,17,583,41,15,11,1,4,33,1,101,1,4,14,1,1,17,16
OTU_574,5,1,1,2,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,208,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_575,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_576,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_577,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_578,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,39,1,1,1,1,1,1,1,1,1,1,39,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_579,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_580,1,1,1,1,1,1,1,36,1,1,5,1,1,1,1,1,1,19,1,10,1,1,46,1,1,1,1,3,1,80,2,1,1,1,1,1,1,34,1,34,6,88,1,25,1,1,1,1,1,17
OTU_581,248,742,242,681,450,125,533,836,92,33,348,439,306,123,31,283,283,174,853,344,278,81,575,736,479,280,603,100,539,253,803,524,234,283,185,769,101,257,128,172,212,131,733,271,73,612,226,259,508,281
OTU_582,246,3,240,42,3,144,17,62,2,28,41,213,82,249,521,2,34,13,522,102,30,11,2,48,2,15,28,7,53,23,2,53,96,416,2,24,1,66,1,35,785,19,114,85,15,1,302,25,61,128
OTU_583,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_584,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_585,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_586,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_587,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_588,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_589,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_590,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_591,347,24,252,196,672,12,194,24,314,138,164,183,48,1,321,267,309,20,34,9,67,68,164,542,305,242,27,193,373,108,71,137,18,75,73,70,33,77,168,100,13,33,75,480,13,156,16,93,360,881
OTU_592,1,1,1,1,156,4,1,2,1,1,1,1,1,1,5,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,11,1,1,4,1,1,9,1,1,1,158,1,1
OTU_593,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,1,1,1,1,1
OTU_594,193,441,245,141,285,595,40,706,344,75,230,466,401,88,23,281,10,174,78,108,47,64,13,111,434,11,178,793,127,19,626,149,48,91,111,55,85,322,158,85,28,634,171,544,85,326,125,77,60,247
OTU_595,1,1,1,1,6,1,1,1,1,1,34,2,1,33,1,1,1,136,1,4,19,1,1,1,1,60,1,1,1,441,1,1,1,1,1,1,30,88,1,1,1,1,1,1,1,6,8,1,75,4
OTU_596,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_597,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_598,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_599,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,11,1,1,113,1,1,1,1,1,1,1,65,1,1,49,1,30,14,1,1,1,1,1,1,1,207,1,1,1,1,1,1
OTU_600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_601,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_602,57,15,7,91,4,127,117,47,330,23,1,4,9,328,72,65,140,360,40,300,4,14,52,227,2,57,77,153,48,160,28,44,382,29,154,152,85,251,88,356,4,86,146,211,14,388,70,48,43,395
OTU_603,1,1,11,39,57,5,27,2,1,2,5,50,32,1,3,11,1,4,18,49,1,1,215,1,1,1,56,50,2,1,71,84,100,1,8,21,21,30,1,61,18,1,19,179,123,1,4,14,107,8
OTU_604,17,136,75,26,130,175,70,84,1,30,1,236,31,3,1,56,1,1,1,72,1,136,1,1,156,39,113,43,11,3,31,211,7,227,23,161,1,6,1,1,11,198,4,137,1,47,9,1,2,4
OTU_605,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_606,1,1,1,1,1,1,1,1,1,1,39,1,1,1,1,10,1,312,1,19,3,1,20,1,1,37,1,1,1,1,1,1,1,1,1,2,5,1,9,1,1,22,1,1,2,1,63,1,84,14
OTU_607,1,1,1,1,1,2,1,1,25,1,3,224,1,1,1,1,1,1,1,1,1,130,1,1,39,6,3,1,1,1,1,1,1,1,1,1,2,1,1,14,1,1,1,1,1,1,4,1,1,1
OTU_608,1,1,13,1,1,1,82,2,1,5,1,1,1,1,34,43,1,1,1,1,17,1,1,61,115,3,3,1,16,4,137,1,3,1,2,360,1,5,78,2,1,10,2,1,1,1,1,1,1,1
OTU_609,1,1,1,2,11,1,3,1,1,2,1,58,3,32,5,1,305,1,33,50,1,19,1,1,37,24,4,9,1,1,1,9,1,1,1,29,8,1,47,22,78,1,1,1,6,1,1,11,1,73
OTU_610,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_611,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_612,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_613,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_614,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_615,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_616,12,1,22,1,2,1,12,8,3,95,36,4,1,47,3,2,26,1,100,1,1,2,95,5,70,4,32,364,1,8,1,4,1,13,1,3,2,1,1,3,1,15,1,114,4,4,1,146,88,1
OTU_617,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_618,1,1,1,1,5,1,6,1,1,2,3,1,1,1,1,1,1,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,61,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_619,3,3,1,15,37,15,16,1,4,1,1,3,3,1,100,1,2,1,4,278,22,24,3,10,140,1,80,1,15,2,4,1,1,1,1,227,1,1,3,23,1,44,21,37,433,1,9,1,10,10
OTU_620,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_621,1,1,1,1,1,1,1,1,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
OTU_622,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,1,1,1,1,1,1,1
OTU_623,56,1,31,1,1,1,7,1,3,1,212,1,85,94,30,87,30,29,5,1,263,70,3,1,169,42,69,21,33,101,2,7,1,1,5,16,1,1,111,3,3,90,1,317,341,1,2,130,63,1
OTU_624,1,6,1,37,1,1,1,1,60,1,1,1,1,4,1,1,1,135,1,1,1,1,1,1,1,190,1,1,1,1,1,1,8,80,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,30
OTU_625,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_626,56,1,1,47,2,13,1,1,2,1,1,8,2,1,2,4,31,1,1,149,1,40,31,1,1,1,1,1,1,23,3,1,10,1,3,1,1,46,1,16,64,1,16,137,1,5,3,2,7,3
OTU_627,22,135,28,19,50,3,2,1,8,3,19,3,1,133,237,1,63,1,1,12,2,56,174,45,1,1,57,7,2,112,19,1,1,3,12,1,27,4,4,1,9,48,143,1,1,1,1,21,71,6
OTU_628,1,1,387,2,1,16,1,1,1,187,1,9,1,1,1,11,1,1,1,1,1,1,4,10,35,90,1,65,1,1,32,1,3,1,1,1,1,1,1,9,1,23,1,4,1,1,1,1,1,1
OTU_629,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_630,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_631,4,3,230,1,1,3,28,1,57,1,4,1,13,46,5,1,1,6,1,1,2,1,96,1,1,4,102,1,30,14,4,15,6,95,1,1,8,1,1,1,1,1,6,19,1,1,2,8,1,1
OTU_632,458,11,617,12,1,64,58,330,331,218,45,144,152,67,217,26,167,68,71,275,20,189,79,355,296,473,451,64,319,164,13,20,20,50,147,2,91,381,40,84,273,540,1,123,77,3,7,23,174,205
OTU_633,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_634,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_635,455,385,168,388,429,135,1426,46,195,61,938,86,33,313,151,166,248,150,438,6,1170,485,100,93,103,149,759,96,494,471,312,180,611,112,1001,720,269,564,370,158,32,359,372,89,161,330,156,551,357,339
OTU_636,1,113,1,118,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_637,1,1,4,1,1,3,5,316,1,1,1,1,1,1,1,1,1,1,1,44,109,8,1,1,1,33,1,1,1,1,13,1,10,2,13,1,6,1,1,1,92,1,11,1,2,1,1,7,118,1
OTU_638,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_639,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_640,1,1,1,1,1,1,1,4,3,1,1,1,1,1,1,1,1,344,1,1,1,1,3,1,1,1,2,1,1,1,1,1,1,1,39,1,1,5,1,1,1,1,1,1,172,1,1,1,8,1
OTU_641,1,1,1,1,77,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,1,1,1,1,1,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1
OTU_642,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_643,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
