,Site_1,Site_2,Site_3,Site_4,Site_5,Site_6,Site_7,Site_8,Site_9,Site_10,Site_11,Site_12,Site_13,Site_14,Site_15,Site_16,Site_17,Site_18,Site_19,Site_20,Site_21,Site_22,Site_23,Site_24,Site_25,Site_26,Site_27,Site_28,Site_29,Site_30,Site_31,Site_32,Site_33,Site_34,Site_35,Site_36,Site_37,Site_38,Site_39,Site_40,Site_41,Site_42,Site_43,Site_44,Site_45,Site_46,Site_47,Site_48,Site_49,Site_50
OTU_515,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_516,26,26,25,86,18,22,103,50,46,36,52,176,22,96,154,190,32,1,132,65,82,14,27,150,31,1,113,236,105,12,25,7,41,15,4,26,2,247,170,5,38,15,91,101,24,46,7,5,167,31
OTU_517,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_518,21,1,1,15,1,1,14,1,1,1,1,17,1,11,1,12,68,3,1,13,1,1,1,1,2,1,2,25,1,1,54,1,1,1,4,1,1,1,1,1,91,1,1,48,2,1,1,1,4,1
OTU_519,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_520,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_521,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21,1,1,1,2,1,1,1,1,1,1,1
OTU_522,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_523,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_524,136,336,491,365,503,284,298,298,557,500,335,407,251,431,267,684,173,319,242,365,468,204,356,624,394,262,317,860,310,615,312,439,486,444,359,172,424,206,285,210,497,224,654,789,468,334,495,457,251,311
OTU_525,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,66,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_526,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_527,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_528,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_529,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_530,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_531,8,33,113,11,22,23,8,131,23,44,17,10,316,79,60,103,129,71,72,4,12,22,13,100,51,1,14,19,54,113,27,1,35,299,48,1,262,157,95,9,20,13,6,4,19,80,2,38,2,210
OTU_532,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_533,226,193,133,126,463,101,20,223,94,24,36,151,119,174,140,42,109,232,44,334,101,200,52,149,28,100,105,112,283,168,6,61,167,19,116,57,28,146,101,69,177,153,146,48,260,213,649,9,30,94
OTU_534,1,1,1,34,1,1,1,1,1,1,1,1,1,1,22,1,1,1,1,1,6,1,1,1,1,1,3,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_535,431,474,379,214,365,447,612,640,553,579,990,311,511,482,803,97,927,361,397,276,625,357,446,486,306,319,735,826,719,214,794,449,445,645,335,743,241,723,316,241,188,239,922,224,422,439,411,391,285,593
OTU_536,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_537,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_538,22,146,138,118,172,199,334,108,116,301,52,92,433,520,336,34,34,39,234,102,172,42,40,193,293,588,310,308,59,33,41,234,23,23,47,151,93,244,177,114,164,162,49,268,108,85,37,73,25,190
OTU_539,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_540,279,47,43,55,131,105,56,270,94,28,74,64,86,2,68,65,63,79,152,73,10,109,132,222,25,177,143,481,262,74,79,145,140,384,130,93,100,43,67,45,52,230,9,209,104,119,119,38,124,187
OTU_541,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_542,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_543,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_544,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_545,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_546,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_547,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_548,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_549,68,1,4,1,29,5,1,3,4,49,45,8,3,5,2,1,1,1,1,4,2,18,4,1,23,2,1,1,2,4,1,30,1,1,1,7,1,5,7,4,2,3,1,9,1,1,7,1,1,1
OTU_550,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_551,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_552,22,2,5,11,2,1,1,36,12,4,2,1,1,1,1,1,2,4,1,3,1,1,10,14,162,1,1,1,1,64,1,51,12,1,1,1,1,16,3,1,1,1,1,1,11,51,1,1,1,1
OTU_553,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_554,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_555,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_556,1,51,35,1,29,19,1,2,1,2,61,3,10,12,5,1,1,83,1,1,19,1,1,1,8,53,1,47,2,14,20,5,1,182,6,3,15,44,94,1,11,1,24,1,2,1,6,4,2,1
OTU_557,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_558,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_559,596,341,426,245,266,439,1056,290,776,213,93,1060,203,423,495,452,297,437,698,224,235,456,492,157,319,230,318,476,223,352,358,331,306,383,325,202,721,184,523,653,120,391,272,787,561,263,288,159,259,124
OTU_560,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_561,88,141,14,147,24,151,25,49,183,72,27,88,12,113,124,126,105,228,21,292,223,99,98,71,119,237,29,160,150,294,116,46,129,57,7,38,168,107,57,151,70,174,51,294,56,2,133,88,47,1
OTU_562,1,1,1,11,2,1,1,17,1,1,1,1,1,1,1,2,85,1,1,1,44,1,328,1,1,1,1,1,1,4,1,1,1,43,1,4,1,1,1,1,1,1,2,2,1,1,1,1,1,1
OTU_563,1,1,1,1,11,1,1,1,1,1,1,1,9,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,27,1,1,3,1,1,1,1,1,1,1,1,6,1,1,3,1,1,1,1,1,30
OTU_564,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_565,1,1,1,1,1,1,8,1,1,5,1,43,1,26,1,1,1,1,1,1,7,1,6,1,1,1,1,6,1,40,1,32,1,1,1,1,1,129,1,6,1,1,1,1,8,1,1,125,10,33
OTU_566,1,244,111,194,3,31,52,31,76,19,159,2,194,23,53,20,23,79,21,292,33,26,81,109,49,80,115,103,34,252,28,175,321,31,63,231,351,6,15,97,7,156,30,144,48,146,49,47,11,57
OTU_567,2,75,2,33,28,1,1,1,1,6,1,1,8,3,9,130,3,1,5,172,6,1,3,1,26,1,32,8,34,136,1,64,1,20,1,6,39,1,3,6,1,2,10,13,1,1,55,3,10,27
OTU_568,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_569,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_570,1,1,1,1,1,1,1,5,1,1,10,1,1,1,1,1,13,1,1,1,1,2,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,29,1,1,1,1,1,1,1,1,1,1
OTU_571,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_572,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_573,6,143,27,45,15,1,82,2,39,2,3,10,3,31,89,8,49,57,31,6,99,98,162,47,1,27,3,128,47,2,39,11,49,3,101,4,34,13,238,21,19,69,62,2,2,13,161,5,2,5
OTU_574,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_575,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_576,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_577,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_578,1,1,1,1,50,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_579,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_580,1,78,2,7,1,1,1,1,1,1,1,1,121,16,1,1,1,5,1,2,3,1,142,50,63,1,1,1,1,1,1,5,1,23,1,1,153,1,41,1,16,1,1,1,24,6,2,12,1,94
OTU_581,221,92,688,335,95,165,273,315,715,527,419,307,173,171,506,438,341,394,292,251,137,466,319,212,430,245,545,108,404,236,518,195,381,66,976,190,331,498,438,219,279,278,92,313,338,176,88,199,306,369
OTU_582,158,71,106,3,69,35,103,34,2,175,192,75,1,113,223,264,8,83,73,75,59,70,13,230,103,4,36,191,90,121,136,251,136,56,10,86,70,39,69,19,98,13,85,18,3,155,27,60,224,30
OTU_583,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_584,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_585,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_586,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_587,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_588,1,1,1,1,1,1,1,1,66,1,1,2,1,19,80,1,1,5,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,107,1,1,1,1,1
OTU_589,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_590,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_591,161,22,229,81,162,148,382,64,151,251,293,9,340,118,231,192,150,457,128,108,158,163,121,140,229,96,83,134,12,59,227,306,51,132,117,192,191,228,86,165,488,99,183,111,136,158,187,242,71,82
OTU_592,85,7,1,16,1,2,1,8,1,1,1,10,1,1,1,2,2,1,1,1,2,1,1,2,60,9,6,4,1,4,1,1,2,5,2,103,29,2,28,42,1,44,13,1,2,32,3,1,2,1
OTU_593,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_594,105,137,462,284,315,210,345,99,82,163,114,82,114,136,252,139,275,52,305,145,151,434,299,125,42,126,57,96,106,130,121,376,254,339,97,168,347,149,102,418,219,143,43,303,255,84,183,857,328,63
OTU_595,47,1,84,1,1,4,230,26,2,85,1,1,3,1,7,2,2,13,1,292,1,36,66,14,3,135,1,1,1,1,1,166,1,28,1,1,1,1,4,2,58,1,33,1,7,1,1,72,40,1
OTU_596,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_597,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,105,1,1,1,1,1,1,1,1
OTU_598,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_599,1,1,1,21,1,4,1,1,1,1,33,1,27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,135,1,3,1,1,1,1,1,1,1,1,1,1,55,42,1,11,1,1,1,1
OTU_600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_601,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_602,55,165,97,123,304,353,21,367,191,21,345,367,204,141,279,45,153,203,124,183,49,72,335,424,150,38,21,74,256,103,57,33,64,168,243,36,182,152,138,89,70,42,170,20,111,83,162,159,195,26
OTU_603,57,23,2,116,220,73,12,18,135,14,1,52,11,1,68,78,3,201,20,35,10,29,6,33,64,1,76,36,6,14,4,64,22,26,7,1,105,2,7,9,48,30,24,2,23,159,162,7,7,10
OTU_604,36,75,2,19,6,50,17,9,33,66,16,41,12,18,7,7,41,38,99,22,170,29,108,7,4,1,44,27,4,49,2,188,4,49,4,6,2,76,84,184,57,1,1,35,41,9,18,25,49,4
OTU_605,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_606,2,1,10,33,1,61,174,1,1,1,1,1,1,1,1,1,21,1,52,6,1,74,1,17,1,16,1,1,2,1,1,17,1,13,41,1,12,16,1,3,1,1,1,7,6,10,1,2,1,1
OTU_607,1,1,18,1,1,8,1,1,2,49,5,2,1,49,24,27,2,1,36,12,1,1,10,39,4,1,1,81,1,1,29,1,1,1,2,24,1,1,16,20,1,26,9,1,46,2,8,2,1,1
OTU_608,1,6,1,1,75,51,1,44,6,1,1,4,1,25,1,8,2,134,59,10,1,1,1,34,1,2,1,1,1,3,6,1,22,1,35,9,33,112,3,1,1,11,3,2,17,1,1,1,1,1
OTU_609,121,1,1,249,1,14,2,1,1,7,1,1,2,1,62,88,1,1,8,45,4,1,2,27,1,1,2,15,1,2,1,299,1,154,126,1,4,146,1,55,1,54,12,1,1,92,18,1,30,1
OTU_610,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_611,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_612,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_613,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_614,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_615,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_616,35,218,1,5,87,3,1,1,32,52,10,7,3,43,47,15,51,5,98,4,6,18,161,93,18,11,25,1,1,8,1,24,9,15,19,2,1,6,1,6,2,124,27,19,3,2,12,1,1,4
OTU_617,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_618,1,1,1,1,1,1,1,1,1,1,1,1,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1
OTU_619,15,20,16,62,29,21,2,8,3,49,6,1,91,23,23,1,12,50,3,23,147,67,46,15,1,22,50,4,1,6,34,8,125,1,13,57,5,119,242,1,5,87,193,117,1,103,2,2,3,12
OTU_620,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_621,2,1,2,1,1,1,1,1,50,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,82,10,1,1,2,1,1,1,1,1,1,1,1,1,24,1,2,1,1,107,1,1,1
OTU_622,1,2,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1
OTU_623,2,71,83,17,38,81,172,1,48,80,116,36,9,97,37,19,1,9,2,37,93,1,76,12,20,6,2,1,1,9,20,3,52,12,4,27,166,72,5,12,4,4,43,306,50,4,72,2,39,1
OTU_624,1,1,1,1,5,2,3,1,1,4,1,1,2,1,5,1,2,1,1,10,1,1,2,11,1,1,42,1,1,1,1,2,1,1,24,1,1,1,1,12,1,1,1,1,1,1,1,1,1,1
OTU_625,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_626,99,242,4,11,113,291,1,3,52,25,2,52,5,12,80,7,1,59,1,1,4,1,1,14,1,11,2,132,3,15,1,18,13,3,1,46,150,14,10,23,1,2,46,1,67,1,13,1,15,1
OTU_627,2,56,42,82,9,19,195,3,8,4,12,36,5,48,3,74,1,1,263,12,4,23,1,100,47,32,9,1,8,7,2,4,243,31,2,52,67,4,153,171,150,42,14,11,20,39,66,34,21,49
OTU_628,1,11,1,16,1,1,3,34,1,1,1,12,1,1,2,10,1,5,54,1,32,1,5,1,6,1,1,1,1,1,5,1,4,2,28,1,1,7,2,5,1,1,1,5,8,14,2,1,61,38
OTU_629,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,1,1,1,1,1,33,1,1,24,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_630,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_631,3,12,30,1,15,5,156,37,1,47,23,4,26,1,2,1,2,2,1,4,13,1,35,100,204,3,26,20,5,11,11,45,45,2,38,6,2,4,6,67,16,18,3,76,1,84,3,1,1,141
OTU_632,43,105,165,170,92,336,139,34,290,148,29,303,163,36,46,224,179,207,167,165,220,243,54,175,129,396,141,213,119,147,201,19,218,188,83,188,87,540,190,664,151,32,51,88,68,81,170,121,178,102
OTU_633,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_634,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_635,329,223,213,105,528,481,149,314,277,454,296,263,181,467,140,396,313,125,410,201,364,327,150,218,482,618,410,555,413,545,304,546,271,348,257,591,307,551,361,113,463,533,60,377,301,175,471,375,374,600
OTU_636,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,65,1
OTU_637,1,6,3,1,1,1,1,1,5,1,6,1,10,1,1,1,1,2,2,158,1,1,1,1,115,1,1,33,1,1,1,1,11,1,128,20,1,4,2,1,1,1,1,24,55,175,1,1,2,3
OTU_638,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_639,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_640,1,1,1,1,2,53,1,1,2,1,1,21,1,5,10,1,1,1,1,1,1,1,1,1,3,15,1,1,2,27,1,1,1,1,1,1,1,1,32,1,1,1,1,19,1,1,1,20,1,1
OTU_641,1,39,1,38,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,20,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1
OTU_642,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_643,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
