,Site_1,Site_2,Site_3,Site_4,Site_5,Site_6,Site_7,Site_8,Site_9,Site_10,Site_11,Site_12,Site_13,Site_14,Site_15,Site_16,Site_17,Site_18,Site_19,Site_20,Site_21,Site_22,Site_23,Site_24,Site_25,Site_26,Site_27,Site_28,Site_29,Site_30,Site_31,Site_32,Site_33,Site_34,Site_35,Site_36,Site_37,Site_38,Site_39,Site_40,Site_41,Site_42,Site_43,Site_44,Site_45,Site_46,Site_47,Site_48,Site_49,Site_50
OTU_515,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_516,50,13,41,23,6,40,2,39,61,4,68,287,451,145,15,18,193,21,117,66,164,177,147,109,70,162,3,24,58,19,26,79,10,59,40,47,9,7,183,96,11,49,55,159,53,47,73,57,56,5
OTU_517,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_518,1,4,1,1,1,1,1,1,1,1,1,1,1,40,1,1,2,8,1,5,4,2,7,1,1,2,1,1,1,1,3,2,5,1,1,1,29,1,1,1,8,1,1,13,109,2,16,1,40,18
OTU_519,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_520,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_521,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_522,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_523,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_524,400,527,335,225,491,345,250,377,414,585,376,547,214,546,397,264,402,211,267,203,439,467,339,492,422,143,386,278,185,526,224,576,198,223,405,471,396,316,211,616,415,270,412,675,300,210,548,208,133,386
OTU_525,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_526,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_527,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_528,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_529,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_530,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_531,11,4,76,49,90,25,54,51,46,4,81,98,178,11,130,39,65,10,62,179,63,143,5,36,16,6,2,8,154,20,8,186,52,42,2,18,24,5,78,36,2,130,7,143,15,5,15,5,23,44
OTU_532,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_533,185,132,175,61,291,327,158,177,233,42,71,165,59,37,68,160,176,71,299,44,126,167,19,102,288,80,194,73,290,413,317,75,79,196,288,94,110,42,186,139,122,165,44,185,159,124,238,67,194,118
OTU_534,1,1,1,1,1,1,4,1,9,1,1,1,1,1,43,1,1,1,1,1,1,19,1,1,1,1,1,1,55,1,1,2,1,1,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_535,545,518,912,795,336,665,578,377,304,394,445,159,1181,328,413,439,283,457,517,281,591,280,288,441,263,191,445,314,425,335,497,324,356,383,792,417,777,275,684,408,439,276,608,392,489,614,456,1269,165,819
OTU_536,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_537,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_538,63,154,145,110,68,20,81,66,132,39,40,83,104,400,193,104,76,173,197,121,244,53,189,178,238,103,281,377,99,129,145,96,80,129,12,95,159,78,253,103,243,204,396,147,151,103,39,192,30,32
OTU_539,1,2,1,1,1,2,1,1,1,10,1,1,1,1,1,1,1,1,3,72,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_540,4,86,174,221,303,54,117,84,81,219,158,96,57,206,153,277,181,31,161,57,201,83,236,104,9,106,251,49,163,34,94,67,275,122,34,12,13,108,88,99,126,19,101,12,40,104,24,105,229,140
OTU_541,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_542,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_543,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_544,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_545,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_546,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,1,1,1,1,1,1,1
OTU_547,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_548,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_549,1,3,1,30,1,1,23,33,1,11,179,1,1,68,1,3,79,94,13,10,130,12,5,6,3,1,3,16,46,24,2,21,150,13,163,1,1,25,4,11,8,54,1,1,1,1,1,1,30,23
OTU_550,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_551,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_552,1,1,1,1,40,1,48,23,1,1,1,29,1,5,2,1,1,33,44,5,2,1,1,4,1,1,1,1,1,1,1,40,1,24,152,1,1,1,1,2,1,1,1,29,1,23,4,11,1,1
OTU_553,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_554,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_555,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28,1,1,1,1,1,1
OTU_556,1,1,56,1,2,82,7,1,1,30,50,42,12,1,1,7,1,1,150,1,1,1,10,23,1,1,1,1,1,69,2,1,41,1,23,83,87,2,9,1,193,181,3,3,1,1,1,1,1,2
OTU_557,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_558,1,1,1,1,38,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_559,246,114,288,313,279,459,379,214,178,134,431,442,387,214,292,427,353,224,244,275,377,246,472,749,331,624,632,249,251,177,168,123,380,121,575,267,306,382,129,363,283,430,581,207,412,323,405,455,448,193
OTU_560,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_561,263,6,10,28,9,138,79,63,58,195,30,77,77,164,105,36,148,122,43,9,35,138,372,18,45,129,174,36,212,104,110,501,115,133,113,62,146,192,158,106,4,69,74,229,44,243,96,59,171,58
OTU_562,1,45,8,1,29,1,1,31,11,1,1,1,1,1,1,2,5,14,1,1,1,1,9,1,1,59,24,1,1,1,1,1,1,4,30,1,1,1,26,1,2,6,1,1,1,5,1,1,1,1
OTU_563,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,1,1,1,2,1,1,2,1,1,1,1,1,1,1,69,1,1,1,1,1,1,1,1,2,1,2,1,31,1,1,1,1,2
OTU_564,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_565,121,1,7,1,27,108,1,1,1,1,1,1,24,1,1,1,1,2,1,1,1,1,2,1,11,1,1,1,1,1,75,1,2,1,1,1,3,1,18,1,1,1,1,1,1,1,18,1,1,3
OTU_566,258,110,78,439,204,203,28,244,202,62,22,90,54,306,205,59,88,154,10,84,50,21,73,9,126,53,33,27,100,24,23,138,100,118,53,46,79,71,145,109,108,32,152,42,7,85,3,269,41,58
OTU_567,3,1,1,1,1,4,28,1,3,1,4,13,18,9,25,54,1,121,108,1,7,8,20,167,1,3,28,5,1,17,1,5,1,2,1,3,139,1,116,65,1,6,11,1,49,19,17,54,29,147
OTU_568,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_569,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_570,1,1,1,3,1,2,2,5,1,18,1,1,1,1,1,1,3,1,1,1,1,1,1,3,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,33,1,1,1
OTU_571,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_572,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_573,21,21,91,7,34,18,69,4,63,1,16,35,5,7,11,5,6,172,1,7,7,7,57,114,67,16,72,9,2,4,15,1,15,1,6,70,31,43,119,12,8,56,162,127,13,40,46,49,25,101
OTU_574,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,1,1,1,1,1,1,1,1,1,20,1,29,1,1,2,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_575,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,44,1,1,1,1,1,1
OTU_576,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_577,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_578,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,6,1,1,1,1,1,1,2,1,11,1,1,1,1,1,1,33,1,5,1,5,4,1,1,1,1,14,1,1,1,1,1,1,1
OTU_579,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_580,4,1,13,73,1,1,14,1,1,19,1,1,1,75,1,2,16,1,1,33,40,4,1,67,4,1,1,21,1,1,8,1,69,2,3,1,1,1,4,2,8,101,1,2,1,1,1,1,1,1
OTU_581,325,303,151,158,239,537,291,226,405,406,257,345,652,358,537,552,242,274,274,591,84,544,211,306,355,525,261,221,549,242,933,369,141,164,749,482,594,114,192,279,352,507,390,148,395,214,246,173,527,182
OTU_582,25,76,152,310,64,80,169,243,94,16,61,20,214,129,174,6,342,26,127,101,118,272,214,93,201,42,54,46,127,76,25,132,119,91,53,83,163,18,50,44,43,78,4,44,13,64,67,27,161,74
OTU_583,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_584,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_585,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_586,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_587,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_588,1,1,1,2,1,1,1,1,1,42,1,18,1,13,1,1,1,1,1,1,1,1,1,1,1,1,1,3,36,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,3
OTU_589,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_590,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_591,121,344,310,56,91,245,110,333,152,336,245,158,56,247,100,208,186,393,74,80,138,124,22,192,208,156,294,82,203,46,279,184,19,247,151,115,130,161,276,40,53,153,143,147,114,309,170,61,114,261
OTU_592,41,3,9,2,6,1,1,144,2,1,28,1,8,1,1,8,4,4,37,1,1,18,23,5,1,27,1,1,1,43,1,5,8,1,1,51,1,2,1,317,32,4,26,28,1,18,14,1,6,3
OTU_593,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1
OTU_594,132,253,322,306,180,197,259,131,157,62,112,151,203,347,206,202,104,278,153,126,211,123,167,65,116,219,182,103,150,208,139,163,292,96,177,400,129,96,179,139,240,369,120,348,71,62,339,479,40,126
OTU_595,8,4,1,29,10,22,1,15,7,3,1,1,124,1,1,10,12,3,1,1,4,2,26,2,7,5,80,5,6,2,1,1,3,1,9,2,1,1,5,3,191,1,1,14,1,48,1,2,58,1
OTU_596,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_597,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26,1,1,1,1,1,1,1,1,1,1,1,1,15,1,1,1,1,1,1,1,14,1,1,1,1,2,1,1
OTU_598,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_599,1,47,1,2,1,2,1,15,1,1,2,1,1,11,1,1,1,86,1,1,1,7,103,1,1,37,1,2,1,1,1,3,1,90,1,19,1,1,1,19,1,1,11,1,15,1,1,1,1,1
OTU_600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_601,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_602,32,72,26,155,141,115,64,38,87,194,103,396,71,37,58,138,55,170,130,245,174,92,39,42,173,340,176,74,220,125,216,39,111,122,287,213,76,68,142,107,89,104,113,69,176,274,178,29,115,30
OTU_603,55,58,1,12,3,10,4,62,14,56,11,41,95,5,144,3,40,54,29,9,2,1,37,28,14,1,2,8,11,5,17,88,1,40,136,3,64,49,46,2,63,77,2,95,48,1,1,116,21,20
OTU_604,22,2,161,126,6,15,8,51,7,49,84,17,28,11,1,14,10,27,118,26,67,16,29,27,60,75,9,16,1,6,25,32,18,7,131,40,44,10,102,30,47,2,10,77,24,101,31,7,7,2
OTU_605,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_606,1,1,1,2,1,2,1,52,1,1,13,1,1,1,24,42,35,1,26,11,1,1,19,23,2,1,3,1,1,1,3,2,6,1,1,1,1,12,1,19,4,1,1,117,1,1,2,1,1,1
OTU_607,1,68,1,1,16,89,9,1,1,1,1,18,2,1,83,16,1,2,2,37,5,12,101,3,1,1,5,49,18,61,1,3,1,2,10,1,1,51,1,8,5,5,1,34,18,1,7,21,1,1
OTU_608,1,1,1,1,1,29,1,11,4,23,19,18,1,1,3,2,4,1,6,1,55,4,48,11,4,6,12,1,5,1,1,79,19,1,6,1,1,135,5,1,58,1,6,8,1,3,32,2,2,46
OTU_609,1,53,1,4,56,79,39,1,16,8,1,1,1,28,22,12,57,153,43,2,168,1,11,1,5,4,1,5,2,9,16,1,6,50,9,1,44,2,1,6,1,2,2,1,1,1,5,4,1,2
OTU_610,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_611,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_612,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_613,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_614,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_615,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_616,1,1,34,6,1,1,9,1,1,18,41,13,20,91,216,35,25,1,2,3,7,2,59,37,1,27,9,1,18,46,66,11,17,1,11,1,4,1,4,38,1,107,2,1,170,17,43,33,9,97
OTU_617,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_618,1,1,1,1,1,1,1,2,45,1,1,5,1,15,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,2,1,6,1,1,1,10,6,1,2,1,1,1,1,1,1,1
OTU_619,55,4,5,5,7,53,36,30,48,9,39,14,6,58,14,24,1,18,56,1,3,23,34,25,1,75,185,59,47,5,1,97,92,66,32,5,35,40,520,101,52,32,23,5,101,49,71,1,63,175
OTU_620,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_621,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,4,1,1,6,2,1,1,7,1,1,2,25,1,1,1,1
OTU_622,1,5,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,3,1,1,1,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
OTU_623,48,79,1,74,60,76,1,39,39,43,106,67,62,33,125,69,34,1,148,5,21,17,9,52,53,130,3,132,55,222,161,15,94,19,63,93,32,67,191,11,16,2,77,15,14,7,44,15,20,75
OTU_624,5,1,1,1,1,1,10,1,1,1,1,133,4,1,1,1,1,2,1,1,1,1,1,2,1,18,1,1,16,1,1,1,1,1,4,1,1,1,2,1,28,1,1,17,3,22,5,1,21,1
OTU_625,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_626,5,1,25,7,1,7,1,5,1,1,28,1,1,2,24,64,10,3,1,14,12,1,6,1,39,18,1,2,14,27,14,7,2,24,23,1,16,9,3,101,25,8,2,8,1,61,63,5,54,16
OTU_627,131,12,66,23,43,36,182,59,124,58,318,23,219,4,15,25,4,18,7,26,27,5,33,2,56,56,1,14,175,67,3,44,2,13,1,7,2,163,34,1,1,245,22,159,22,4,6,80,53,38
OTU_628,1,1,2,1,1,2,1,1,1,36,47,42,1,4,1,1,1,9,17,4,1,68,4,1,1,5,2,1,1,1,98,3,1,3,1,1,1,1,11,44,26,6,1,1,5,1,3,1,1,14
OTU_629,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_630,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_631,1,26,26,74,1,1,1,8,1,16,35,2,1,62,18,1,117,43,1,1,20,7,28,1,34,44,6,2,55,6,5,35,6,3,19,3,1,4,41,2,139,73,35,2,1,4,50,2,2,71
OTU_632,142,208,43,121,15,150,221,99,55,182,247,89,121,95,552,116,281,197,328,93,122,158,75,51,99,287,64,16,23,97,235,194,110,347,129,208,81,278,69,339,18,275,306,102,139,158,179,236,178,58
OTU_633,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_634,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_635,339,567,200,397,403,147,126,272,490,445,766,312,53,275,219,288,156,185,330,326,420,276,95,252,567,183,324,617,149,308,401,237,651,362,655,184,241,289,84,560,238,395,137,290,245,327,263,494,147,394
OTU_636,2,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,2,1,9,5,1,1,1,1,1,1,1,35,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1
OTU_637,2,7,9,38,5,1,1,1,47,12,2,14,6,17,1,37,1,2,6,1,10,1,66,1,1,1,2,2,67,70,2,4,10,1,1,1,1,2,9,1,1,1,1,145,4,1,1,1,4,1
OTU_638,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_639,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_640,1,1,43,1,1,3,1,1,1,1,1,1,1,1,2,1,1,1,1,1,11,1,1,1,1,1,113,1,1,68,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,24,13,1
OTU_641,1,67,6,1,1,1,1,1,1,43,4,1,40,2,1,5,1,1,1,14,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,27,9,14,4,1,41,1,1
OTU_642,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_643,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
