,Site_1,Site_2,Site_3,Site_4,Site_5,Site_6,Site_7,Site_8,Site_9,Site_10,Site_11,Site_12,Site_13,Site_14,Site_15,Site_16,Site_17,Site_18,Site_19,Site_20,Site_21,Site_22,Site_23,Site_24,Site_25,Site_26,Site_27,Site_28,Site_29,Site_30,Site_31,Site_32,Site_33,Site_34,Site_35,Site_36,Site_37,Site_38,Site_39,Site_40,Site_41,Site_42,Site_43,Site_44,Site_45,Site_46,Site_47,Site_48,Site_49,Site_50
OTU_515,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_516,53,45,15,6,7,21,202,38,16,1,6,4,5,185,11,55,60,20,40,19,11,12,303,46,43,69,382,21,5,1,2,6,122,1,11,102,21,16,49,76,2,2,1,5,51,3,33,31,1,67
OTU_517,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_518,9,1,1,74,1,4,38,136,1,1,1,1,28,1,1,1,1,1,1,1,1,1,124,3,2,1,1,1,1,1,301,7,1,5,1,1,1,120,1,19,1,1,77,11,97,1,1,1,1,1
OTU_519,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_520,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_521,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_522,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_523,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_524,387,326,623,208,483,361,87,60,315,305,396,360,190,334,906,592,232,548,254,555,364,653,164,588,567,493,511,272,807,447,521,370,148,427,252,174,402,145,763,264,900,183,414,760,273,745,119,284,436,385
OTU_525,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_526,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_527,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_528,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_529,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_530,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_531,181,14,1,10,2,1,33,11,4,8,74,7,7,11,79,86,2,3,60,49,21,116,9,48,96,1,18,9,41,57,1,2,1,9,1,33,4,44,1,106,85,116,1,115,4,53,182,59,29,61
OTU_532,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,1,1,1,1,1,1,1,1,1,1,1,1
OTU_533,35,328,238,121,78,118,55,139,47,201,308,145,66,111,99,284,114,275,194,506,6,13,24,329,128,80,252,94,117,43,16,74,63,98,50,4,95,151,74,193,44,165,104,60,913,6,144,101,289,171
OTU_534,1,1,1,1,1,1,1,1,1,1,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_535,314,236,577,225,495,387,521,555,444,75,534,634,818,489,246,782,567,797,195,219,801,262,938,609,700,563,129,291,181,708,262,211,558,168,312,643,355,772,530,432,153,675,652,378,650,351,186,794,478,423
OTU_536,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_537,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_538,839,313,74,126,484,68,110,224,473,65,220,110,6,47,78,20,114,307,133,47,86,33,126,81,54,80,104,6,42,120,139,14,370,182,350,127,88,588,20,16,76,203,24,128,25,151,102,21,62,6
OTU_539,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,60,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_540,51,5,253,196,87,183,55,53,300,95,342,40,133,14,9,199,100,22,89,295,75,35,21,16,4,101,37,65,135,16,114,12,173,56,314,35,35,18,28,311,54,72,767,3,377,23,660,7,1,180
OTU_541,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_542,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_543,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_544,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_545,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_546,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_547,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_548,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_549,1,4,1,1,1,37,1,2,2,1,1,1,1,1,1,13,1,1,5,1,1,1,11,8,35,1,188,1,1,1,110,2,1,1,1,1,1,1,102,1,11,1,1,152,1,1,1,1,23,108
OTU_550,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_551,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_552,1,1,1,2,62,1,1,1,1,1,1,3,1,57,1,3,1,1,1,2,1,1,1,1,1,1,1,3,1,1,1,9,1,1,1,1,20,1,1,1,1,1,1,1,1,2,1,1,54,72
OTU_553,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_554,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_555,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1
OTU_556,174,151,1,1,1,1,1,1,1,1,1,20,21,1,1,2,1,4,2,124,1,33,1,5,1,10,12,1,16,1,1,1,1,166,2,5,8,29,1,1,1,1,1,1,1,17,1,1,1,1
OTU_557,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_558,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_559,401,323,420,773,166,301,285,474,307,475,789,227,344,455,206,249,191,409,591,415,820,702,234,256,518,299,485,501,659,434,525,129,805,118,221,134,598,262,380,348,162,258,294,628,376,395,354,575,550,460
OTU_560,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_561,125,14,11,76,230,34,409,6,31,174,24,79,186,81,204,138,17,178,2,564,31,215,51,12,8,23,28,46,312,99,81,83,42,117,50,93,143,26,6,63,9,167,45,4,87,6,74,99,90,41
OTU_562,24,1,1,1,1,1,7,86,1,3,1,17,1,1,1,15,3,1,3,1,1,138,1,35,1,1,1,1,1,1,1,1,1,1,1,19,1,1,1,1,1,5,1,1,1,1,1,1,2,1
OTU_563,1,293,11,1,1,3,1,1,21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,71,1,1,1,1,1,1,1,1,1,1,1,55,1,1
OTU_564,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_565,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,8,1,1,1,60,1,1,1,1,1,1,34,1,2,1,1,1,1,1,1,1,1,1
OTU_566,443,32,42,49,2,4,863,68,1,145,405,107,174,21,11,3,24,5,3,80,13,11,37,22,21,153,8,36,108,158,107,85,3,36,90,13,1,89,98,1,231,46,68,91,7,12,282,2,157,6
OTU_567,1,1,1,3,8,2,2,1,1,1,24,6,1,1,1,61,28,1,1,28,13,1,1,1,1,2,1,1,69,1,1,1,2,1,1,1,1,1,1,16,9,1,1,2,3,13,1,3,1,482
OTU_568,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_569,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_570,1,2,1,1,1,1,329,1,1,1,1,1,1,1,1,1,1,2,1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_571,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_572,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_573,8,91,9,1,100,1,3,1,15,39,73,61,1,1,44,1,4,1,41,1,3,157,82,122,14,7,116,1,13,89,1,1,170,1,1,1,1,34,4,1,2,108,4,154,1,55,58,1,1,2
OTU_574,1,1,1,1,1,1,1,1,1,1,1,1,61,1,1,1,1,1,1,1,1,1,1,1,65,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_575,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_576,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_577,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_578,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_579,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_580,2,1,1,1,1,1,1,1,1,1,10,1,1,6,169,1,2,13,1,1,1,1,1,2,1,295,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,31,4,1,17,18,20,1,5
OTU_581,530,482,416,73,324,555,291,374,601,383,316,452,511,165,216,38,480,533,123,48,245,276,805,260,215,251,165,729,146,486,342,85,510,318,317,55,217,100,199,430,257,243,92,120,147,368,190,461,275,605
OTU_582,162,30,14,60,1,8,25,10,42,512,83,92,129,149,58,43,170,92,15,4,8,106,125,8,11,1,22,244,79,82,56,28,64,27,211,163,63,43,5,69,428,1,105,27,1,174,184,86,177,48
OTU_583,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_584,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_585,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_586,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_587,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_588,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_589,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_590,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_591,50,44,85,116,35,283,63,36,386,267,123,167,145,59,39,79,536,116,12,115,50,359,552,293,11,309,67,493,62,20,65,174,80,222,110,47,180,253,256,129,179,107,159,143,92,21,164,189,43,403
OTU_592,1,14,63,33,4,1,1,15,70,1,1,12,1,1,1,21,162,1,1,2,123,1,83,1,1,1,1,2,42,1,8,1,2,141,47,1,1,1,1,1,1,331,209,1,8,2,1,1,65,35
OTU_593,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_594,48,238,224,133,62,251,308,449,442,316,169,202,595,165,27,215,669,56,18,509,253,131,136,134,356,469,66,321,102,280,175,203,251,165,50,148,219,152,174,250,132,27,22,165,107,258,134,138,88,439
OTU_595,2,22,1,1,21,1,1,1,1,1,1,4,1,3,12,1,1,1,269,11,1,1,1,1,5,1,5,1,1,50,3,354,1,112,3,1,15,20,135,1,22,60,4,1,1,2,4,1,1,1
OTU_596,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_597,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_598,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_599,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,124
OTU_600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_601,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_602,22,38,200,50,54,46,142,110,171,54,42,97,442,33,12,244,354,156,26,480,26,219,12,48,152,20,2,80,168,80,38,13,61,2,20,250,6,259,115,201,114,410,194,139,166,231,15,21,102,47
OTU_603,33,6,43,21,3,1,25,1,30,85,4,177,3,20,5,1,109,1,1,17,7,54,44,1,15,111,3,1,1,141,8,1,7,1,3,46,1,1,10,1,1,13,3,3,1,1,4,4,5,1
OTU_604,9,1,3,118,43,1,139,1,114,1,44,13,9,89,35,8,1,58,61,28,1,967,32,101,42,1,23,36,60,1,58,115,21,17,54,22,344,11,4,39,27,1,4,176,3,23,1,4,177,1
OTU_605,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_606,1,6,1,5,1,1,1,1,1,1,1,1,2,2,9,1,1,1,1,1,1,1,1,3,1,1,50,1,5,17,1,11,187,1,1,1,11,1,1,1,1,1,1,167,1,1,1,1,1,2
OTU_607,1,1,8,1,1,19,1,1,1,106,322,1,1,1,1,1,25,1,24,4,1,1,88,1,1,1,1,8,1,4,6,16,2,1,2,150,28,1,60,1,1,77,1,1,20,2,1,1,1,1
OTU_608,171,6,1,1,1,1,2,43,1,39,3,1,4,1,1,1,11,20,30,9,1,1,1,1,3,14,86,1,1,2,50,23,86,1,1,1,168,1,1,12,1,1,1,1,1,51,3,2,1,1
OTU_609,1,9,1,1,1,23,1,191,3,200,22,1,1,1,5,1,1,1,1,1,2,1,5,4,1,1,1,1,1,1,19,1,9,2,1,1,58,90,2,1,1,102,1,2,1,35,3,1,1,3
OTU_610,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_611,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_612,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_613,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_614,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_615,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_616,78,2,7,1,13,29,1,1,3,5,1,1,17,86,3,1,14,1,20,129,1,1,7,11,1,215,1,39,1,1,14,2,63,9,1,1,1,1,1,9,3,9,479,5,16,63,1,1,1,25
OTU_617,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_618,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,1,1,1,1,1
OTU_619,1,65,127,1,24,41,34,1,1,9,39,1,22,125,1,9,461,193,1,3,5,27,4,2,18,48,121,1,16,7,1,8,88,2,76,1,2,49,85,28,1,1,1,12,97,7,17,118,9,1
OTU_620,1,1,1,18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_621,1,1,2,1,1,4,1,1,1,1,2,16,8,1,1,1,1,1,1,4,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,1,1
OTU_622,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,191,1,1,1,1,1,1,2,1,1,1,1,1,1,1,18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_623,6,2,17,6,1,64,52,30,27,19,1,1,378,70,13,6,1,1,48,91,291,9,15,6,71,1,306,2,183,1,7,2,65,5,3,100,199,47,145,4,1,1,1,3,1,47,109,1,8,22
OTU_624,1,1,1,1,1,1,1,167,1,1,76,1,123,1,1,1,1,34,1,1,1,1,1,1,1,1,91,1,1,1,1,9,1,1,1,1,1,1,23,31,1,1,6,1,1,1,1,1,1,2
OTU_625,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_626,1,1,107,11,3,1,3,4,1,23,23,1,205,145,1,1,1,1,16,33,1,13,2,1,1,3,1,1,3,1,1,4,374,2,3,59,51,2,1,17,1,117,35,1,1,2,6,5,99,8
OTU_627,36,93,6,123,29,1,3,21,5,24,98,1,24,47,3,1,195,2,1,2,90,43,14,1,190,1,17,20,1,13,7,29,4,13,120,1,4,103,1,106,2,43,110,1,1,136,46,1,1,1
OTU_628,1,1,1,17,2,7,1,1,1,1,4,1,1,31,1,1,4,241,28,1,126,1,1,1,52,162,1,4,1,3,12,5,25,1,99,1,2,1,1,1,5,1,5,1,1,1,1,6,1,1
OTU_629,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1
OTU_630,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_631,1,12,1,1,7,1,1,1,1,17,1,34,1,28,1,1,1,1,1,2,1,121,3,1,1,1,1,1,11,1,1,19,4,1,8,9,15,44,1,7,1,3,1,71,1,1,1,2,12,1
OTU_632,159,12,12,220,69,364,163,215,353,356,11,63,85,302,299,142,5,116,188,224,109,207,78,130,5,57,179,142,258,95,254,519,43,89,132,95,17,392,135,10,158,8,29,186,64,51,181,51,91,197
OTU_633,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_634,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_635,218,253,171,195,314,295,411,688,352,34,184,362,188,51,196,160,810,51,156,53,306,258,456,299,88,279,725,333,166,343,846,184,307,324,6,85,236,378,372,164,528,242,303,55,552,298,313,509,304,122
OTU_636,1,1,1,1,1,1,1,1,1,1,2,1,12,1,1,1,1,1,1,1,1,1,1,1,12,1,1,1,1,1,2,1,1,1,4,1,1,1,1,1,19,10,1,2,19,90,1,1,1,1
OTU_637,1,98,1,4,1,1,1,1,1,1,1,16,13,1,1,1,1,1,78,1,3,88,2,3,1,1,1,1,1,35,1,1,2,1,2,12,1,1,1,1,1,9,1,1,44,1,1,1,1,1
OTU_638,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_639,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_640,1,1,4,1,1,1,1,7,2,1,1,52,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_641,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,3,1,2,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1
OTU_642,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_643,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
