,Site_1,Site_2,Site_3,Site_4,Site_5,Site_6,Site_7,Site_8,Site_9,Site_10,Site_11,Site_12,Site_13,Site_14,Site_15,Site_16,Site_17,Site_18,Site_19,Site_20,Site_21,Site_22,Site_23,Site_24,Site_25,Site_26,Site_27,Site_28,Site_29,Site_30,Site_31,Site_32,Site_33,Site_34,Site_35,Site_36,Site_37,Site_38,Site_39,Site_40,Site_41,Site_42,Site_43,Site_44,Site_45,Site_46,Site_47,Site_48,Site_49,Site_50
OTU_128,380,491,301,280,186,386,565,326,115,379,261,485,196,213,352,490,411,234,301,355,272,299,276,310,221,265,470,623,468,283,129,141,471,371,403,169,230,323,418,276,161,322,346,525,175,333,435,315,215,218
OTU_129,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_130,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_131,151,165,139,73,103,90,54,101,12,125,287,188,85,108,348,250,208,261,20,37,169,69,25,32,35,68,46,238,65,3,169,57,213,278,87,252,18,76,22,105,82,239,86,198,34,135,308,13,85,29
OTU_132,1,1,3,1,1,1,1,1,1,1,1,20,5,1,1,1,1,1,2,1,1,1,1,3,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,30,1
OTU_133,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_134,1,1,1,5,1,1,1,1,1,1,23,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,4
OTU_135,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_136,623,462,413,439,133,436,350,437,462,392,306,311,439,238,358,548,575,651,726,335,580,222,481,413,291,304,395,155,195,272,396,458,248,250,307,273,459,307,313,459,316,523,279,342,376,232,300,267,431,229
OTU_137,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_138,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_139,20,77,51,7,5,2,1,3,2,5,1,16,33,1,13,11,1,51,2,1,9,27,24,62,34,6,97,53,17,1,26,12,32,49,7,2,1,15,69,2,11,4,45,14,50,33,1,2,1,2
OTU_140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_141,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_142,244,186,559,221,185,267,146,99,216,104,248,180,237,260,79,262,142,249,183,282,138,250,306,228,355,390,133,149,256,449,235,115,396,239,441,254,225,322,50,113,255,121,117,345,430,472,68,253,72,405
OTU_143,5,38,55,3,117,27,15,233,174,12,38,18,81,18,121,54,183,63,32,88,1,100,48,53,29,262,14,87,68,7,26,81,14,23,29,251,12,42,20,161,16,40,75,22,5,87,18,9,7,61
OTU_144,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_145,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_146,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_147,13,17,1,1,1,1,52,18,2,7,5,1,1,1,6,1,1,48,3,15,1,6,1,34,1,75,5,1,1,16,6,1,2,72,49,14,1,1,5,44,12,1,1,5,1,4,1,9,1,7
OTU_148,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_149,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,54,1,9,1,1,1,1,1,7,10,1,1,1,1,69,1,1,2,55,2,1,44,2,1,1,1,4,1,1,1,2,3
OTU_150,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_151,1,4,41,93,16,1,128,2,69,17,16,31,42,267,50,74,3,157,23,49,144,12,1,20,8,60,79,81,78,1,31,71,37,37,140,85,153,5,56,41,86,51,20,58,22,53,35,4,37,98
OTU_152,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_153,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_155,1,2,1,1,1,1,9,8,1,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,18,1,1,12,1,1,1,3,1,1,1,5,1,1,1,1,1,1,1,1,4,1,1,1
OTU_156,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_157,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_158,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_159,1,107,3,8,1,1,16,1,62,9,1,53,21,9,12,4,8,1,21,6,88,35,1,18,21,1,35,2,3,2,1,7,1,1,7,1,4,38,1,1,62,4,1,1,1,8,2,2,10,1
OTU_160,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_161,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,76,1,1,1,1,1,1,1,1,1,1,1,9,1
OTU_162,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_163,1,1,1,1,1,1,1,1,1,1,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1
OTU_164,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,1,1,1,1,1,1,4,1,1,1,1,1
OTU_165,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,2,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_166,1,1,2,1,1,4,1,1,1,1,1,1,1,3,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,2,1
OTU_167,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_168,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_169,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_170,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_172,1,1,1,1,8,11,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_173,8,17,76,12,196,60,44,224,12,5,26,57,66,152,16,41,44,38,134,6,53,5,66,88,15,30,83,149,93,44,13,18,70,134,24,84,39,138,23,59,429,93,19,32,15,58,72,127,70,23
OTU_174,1,10,1,1,1,12,1,5,11,6,2,3,15,1,1,1,1,1,1,1,1,3,1,8,2,13,1,68,1,23,15,1,2,4,1,1,4,1,8,1,1,1,4,12,1,1,1,1,1,2
OTU_175,29,54,43,144,36,31,131,11,133,34,80,72,16,113,19,93,27,17,15,25,64,29,51,83,159,98,26,57,72,37,68,235,131,49,38,248,64,87,65,16,14,103,218,69,7,110,5,40,49,56
OTU_176,6,1,1,1,1,1,1,1,1,1,13,2,1,123,1,4,7,1,1,1,1,13,10,1,1,92,1,10,1,1,1,3,1,2,1,2,1,115,1,1,1,1,1,1,1,11,1,1,1,1
OTU_177,1,4,1,1,36,1,22,1,3,3,2,1,1,10,31,12,1,2,1,1,1,1,5,2,1,1,12,2,1,115,1,17,10,8,47,6,1,14,1,1,2,1,1,1,1,1,1,13,21,1
OTU_178,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_179,1,84,2,1,1,9,1,1,2,43,41,19,3,8,11,1,10,1,1,6,28,13,22,2,1,5,1,6,1,8,2,1,3,21,47,1,159,6,1,7,1,10,9,1,1,3,1,4,23,1
OTU_180,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_181,47,28,102,63,11,58,35,2,23,16,20,2,47,1,2,12,62,20,15,3,50,33,179,6,72,26,12,16,53,6,2,13,6,44,30,10,7,72,20,43,355,56,29,75,7,193,4,196,213,1
OTU_182,95,271,142,179,241,203,42,87,122,92,61,44,155,205,126,49,244,225,66,87,146,216,143,158,73,117,95,82,130,215,205,33,133,98,349,94,72,430,90,274,361,144,47,95,24,95,70,39,168,147
OTU_183,6,5,90,51,27,3,14,7,158,15,13,5,17,33,20,3,1,23,67,1,104,5,30,13,27,5,9,1,4,11,67,22,6,55,5,1,20,3,84,11,19,74,8,17,2,188,1,29,133,54
OTU_184,30,46,2,72,1,1,18,10,1,28,8,1,38,1,18,5,8,19,50,65,18,11,11,1,17,2,5,1,45,4,12,8,5,35,3,38,1,32,4,1,5,13,40,2,6,25,1,93,39,2
OTU_185,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21,1,1,1,1,2,1,1,1,1,25,1,1,1,1,1,1,1,1,6,171,1,1,1,1,1,1,2,1,1,3,1,1,1
OTU_186,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_187,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_188,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_189,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_190,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_191,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_192,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_193,69,11,4,89,58,25,1,311,44,15,53,113,79,44,63,4,26,14,43,6,103,1,63,13,49,117,20,100,117,1,8,132,63,18,22,24,8,189,50,44,94,46,81,34,187,3,57,44,5,38
OTU_194,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_195,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1
OTU_196,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_197,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_198,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_199,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_201,144,319,331,292,356,368,142,326,312,126,233,292,226,175,527,635,438,92,182,321,434,140,428,506,197,194,255,241,214,241,406,249,245,420,187,81,234,142,183,409,227,267,230,74,203,189,299,285,315,250
OTU_202,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_203,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,5
OTU_204,1,4,22,15,6,26,1,7,20,7,35,19,19,13,4,3,3,1,1,13,1,20,10,1,18,1,1,1,1,1,15,24,7,1,1,2,14,20,22,40,5,7,13,5,14,1,14,58,24,12
OTU_205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_206,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_207,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_208,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_209,1,4,1,5,1,1,1,1,1,1,1,30,1,1,1,1,1,1,5,14,4,1,1,1,2,8,1,1,3,1,5,1,1,10,43,7,1,2,6,1,28,7,2,2,1,1,1,1,2,3
OTU_210,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_211,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_212,7,73,6,50,2,4,2,83,18,17,1,1,41,47,12,178,1,1,1,82,55,1,66,3,84,31,4,10,2,9,68,68,40,9,20,25,3,9,13,2,40,2,2,3,1,6,3,1,1,4
OTU_213,378,240,306,301,265,250,197,578,125,139,238,189,81,94,141,91,137,316,242,257,132,327,234,238,50,326,205,144,175,306,129,237,291,241,475,215,171,88,132,207,255,219,155,158,277,183,184,195,309,118
OTU_214,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_215,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_216,114,181,33,3,238,220,47,103,68,92,235,168,7,253,164,266,102,72,378,160,145,175,92,93,348,146,26,198,82,159,186,69,87,92,83,142,29,54,158,70,208,55,127,36,157,116,125,91,102,124
OTU_217,1,14,1,50,1,2,1,6,1,2,9,20,1,213,1,1,1,3,1,1,4,1,1,1,1,3,11,2,3,1,16,1,1,1,1,1,3,1,1,1,1,1,1,16,1,1,1,1,1,1
OTU_218,31,46,1,1,1,1,1,1,1,2,36,1,2,2,1,9,1,66,1,3,1,14,1,1,1,1,27,1,2,1,1,2,1,1,3,3,1,2,54,2,10,7,1,5,17,3,48,1,5,1
OTU_219,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1
OTU_220,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_221,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_222,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_223,7,84,14,18,15,17,4,44,4,67,26,8,2,28,42,1,15,1,1,1,101,33,82,21,30,2,29,1,2,67,81,50,10,6,9,2,18,63,10,25,4,36,2,2,1,2,5,2,31,80
OTU_224,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_225,2,51,1,80,1,1,6,1,1,24,1,1,1,1,1,1,1,1,1,1,26,1,1,1,1,1,1,1,1,4,1,1,1,13,1,1,69,1,1,1,1,1,1,4,26,1,1,1,1,1
OTU_226,30,58,162,65,44,143,206,174,256,111,85,69,51,51,134,46,61,152,73,178,42,38,109,154,21,50,393,90,98,104,201,56,27,20,103,154,38,40,17,87,31,101,168,36,69,115,89,88,159,186
OTU_227,3,1,1,1,1,2,1,1,1,1,1,1,5,1,1,1,17,1,1,1,1,12,1,1,1,1,1,2,16,1,1,1,3,18,1,1,1,3,1,1,1,1,1,4,1,61,4,26,1,1
OTU_228,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_229,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_230,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_231,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_232,357,102,297,109,73,274,305,133,149,212,276,231,302,118,190,313,204,88,172,192,177,161,274,287,180,97,306,269,476,288,60,292,105,212,29,269,141,229,154,223,250,108,264,113,255,426,143,301,176,167
OTU_233,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_234,136,29,141,10,67,58,10,96,21,35,59,25,33,56,106,92,16,108,53,153,70,104,3,43,53,43,26,11,179,69,90,37,46,47,114,48,8,129,16,25,2,44,35,91,329,2,101,24,129,71
OTU_235,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1
OTU_236,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_237,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_238,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_239,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1
OTU_240,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_241,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_242,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_243,1,2,1,23,1,1,1,21,93,1,1,1,41,3,1,1,1,3,1,6,7,1,7,1,1,19,1,12,1,1,1,5,1,4,1,1,1,4,3,3,2,31,23,30,1,5,1,1,1,1
OTU_244,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1
OTU_245,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_246,1,2,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,47,1,1,1,1,1,1,1,5,1,5,1,1,1,1,1,1,1,2,1,31,5,1,1,2,1,1
OTU_247,1,1,1,1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_248,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_249,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_250,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_251,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_252,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_253,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,78,1,9,1,2,1,1,1,1,2,1,1,49,63,1,1,1,1,1,1,1,1,1,1,2,1
OTU_254,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_256,1,1,1,1,1,2,2,14,1,9,1,9,1,1,1,1,1,2,1,32,1,1,1,1,1,1,1,1,1,1,1,1,18,2,1,1,1,1,1,1,1,1,4,11,2,1,1,1,2,1
